timestamp,wallet_address,token_address,amount_raw
2021-12-31T23:00:00+00:00,\xa490882095171aaeeb19eeeab88b4812bebb5866,\x70bef3bb2f001da2fddb207dae696cd9faff3f5d,0
2021-12-31T23:00:00+00:00,\x50cfcd06e9166508a041bc7e448c34312f3ee19e,\x1b9baf2a3edea91ee431f02d449a1044d5726669,907107037722975021918091
2021-12-31T23:00:00+00:00,\x0c59d658716013148107992319cd4924ad04ef4f,\x9010a15184da16e3a7c5b4aa50094dfe3bb36989,1603837644085037088225135
2021-12-31T23:00:00+00:00,\x32692edbb8fd15269d2f03bf16f66ab2f9601f88,\x3b484b82567a09e2588a13d54d032153f0c0aee0,3234564932600000000000000
2021-12-31T23:00:00+00:00,\x54de029c4726e464511fe512d1e571fa3172b3b9,\x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0
2021-12-31T23:00:00+00:00,\x8534dc7f7c5c9ba6cf7003e2530753d720f7bdba,\xd2320df6602b5d0baea496d2697291a2264150a4,180444920000000000000000
2021-12-31T23:00:00+00:00,\xa3d1ae0b4ca908f122e208511026a1e07203443a,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,19583030267929260000000000
2021-12-31T23:00:00+00:00,\x1a5bf0a713b18f6f9ffc28dfdf15fe1afe60a51a,\xaf6f6abf18d2cc611921e6a683164efaa9165b43,9000000000000000199
2021-12-31T23:00:00+00:00,\x072230ce32580641e554f7ee7123f5a686395c6f,\xaa6e8127831c9de45ae56bb1b0d4d4da6e5665bd,9555588575226205743
2021-12-31T23:00:00+00:00,\x7027dbd236141feadcbf3892472f13cfaab8f475,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,878735763
2021-12-31T23:00:00+00:00,\xe630a9133e75ade8d3b8e419d695114e2f4fe28d,\x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0
2021-12-31T23:00:00+00:00,\x2fe98b65d44355d01fd6c70cd19b166facdd94b8,\x6bba316c48b49bd1eac44573c5c871ff02958469,1057120114429450361058116
2021-12-31T23:00:00+00:00,\xd14ff3cade49954cea0119b54b97935688cca53f,\x6f4403710c7b0a861906217d459deaa481157e1b,325324867489962
2021-12-31T23:00:00+00:00,\x742cd0e29e1c70b84ae3199d56765bd709c5ff9f,\x15d4c048f83bd7e37d49ea4c83a07267ec4203da,21974158390
2021-12-31T23:00:00+00:00,\xabc66464a0204d8d73e282b0a29311a3caae628d,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,110245000000000000000
2021-12-31T23:00:00+00:00,\x90d32fcf681fca921eb515651e2c84b235822cb2,\x514910771af9ca656af840dff83e8264ecf986ca,0
2021-12-31T23:00:00+00:00,\x87968370a36249d48b267b5362471982f63db5a6,\x037a54aab062628c9bbae1fdb1583c195585fe41,0
2021-12-31T23:00:00+00:00,\x6e581b18f83e1e6464cbf787770a15221a872526,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\xf36b85762267c588323bc7246676171d93a7fad0,\x0cec1a9154ff802e7934fc916ed7ca50bde6844e,2127208008804459402588
2021-12-31T23:00:00+00:00,\x7c80ec977d6637a282bc1e9d1d7af326503cc122,\x3b484b82567a09e2588a13d54d032153f0c0aee0,7684743011000000000000000
2021-12-31T23:00:00+00:00,\x73cecc7022a6a4e47ec219b72182569528fc3553,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0
2021-12-31T23:00:00+00:00,\x27d7e8a1a295e89b5187e7d9c58c7bdf9375118c,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x07a59447cb16efca700665803068871dbf8d53a5,\xfb782396c9b20e564a64896181c7ac8d8979d5f4,69000000000000000000
2021-12-31T23:00:00+00:00,\x54b1d5f136706e42ad483e795785a7754f255f6b,\xfe3e6a25e6b192a42a44ecddcd13796471735acf,361970520000000000000000
2021-12-31T23:00:00+00:00,\x62dfca6cac133c03735e6f5261aa2d665095aa8a,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x0b70aed284d81e499628ba25989f7cc5a4005b76,\x505b5eda5e25a67e1c24a2bf1a527ed9eb88bf04,0
2021-12-31T23:00:00+00:00,\x7fe9b3073dd6cc6fd1ecad0655ccc892903d163b,\xa35aecdd6e809ecf589d6c1780c2c75a98188c8f,96156223098179646299556
2021-12-31T23:00:00+00:00,\x5a4be62ce26704e9ac0d3b0bbf1c8a14477661ba,\x2ee543b8866f46cc3dc93224c6742a8911a59750,40324231476402992059178
2021-12-31T23:00:00+00:00,\xc9255667aabbfd1cb6f48d1f3510c4305031018e,\xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,896387000000000000
2021-12-31T23:00:00+00:00,\x8851d8f8c3119a40a658f97a8a03833b8beff61c,\x514910771af9ca656af840dff83e8264ecf986ca,0
2021-12-31T23:00:00+00:00,\x6f9a4bc2098e3d6967e0832417a75aab065b833b,\x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,81532391501490179737515823
2021-12-31T23:00:00+00:00,\x7694f5b01adf1e9f4a863aedd0a8b21eb6bcb4f2,\xdac17f958d2ee523a2206206994597c13d831ec7,900000
2021-12-31T23:00:00+00:00,\xb76924e34a43efe5aeff822310b0a41fb2aa23aa,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,670000000000
2021-12-31T23:00:00+00:00,\x5430864978414c3b424238a776b1b8229a796ec9,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x6e0fa1f3b302f463d49e47f569174e3a3081fc77,\x25b24b3c47918b7962b3e49c4f468367f73cc0e0,140027461140015501160142
2021-12-31T23:00:00+00:00,\xb54381eca4e679c9ed1c5fda624eec7040048bb0,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,9852216750000000000
2021-12-31T23:00:00+00:00,\x58b69e800156628d9acfd8055c01298ef7e8c27d,\xc50ef449171a51fbeafd7c562b064b6471c36caa,8800956917857960928
2021-12-31T23:00:00+00:00,\x4f8557a9fbfc41a312f02c683cb2f31ac5464529,\xf79f9020560963422ecc9c0c04d3a21190bbf045,6235962131753884085732
2021-12-31T23:00:00+00:00,\xae12361c523000ad920f5260045a7807cb24c88c,\xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,0
2021-12-31T23:00:00+00:00,\xf59d00d45db7450f269160c0add5c86436dba362,\x072e1d65026ea5be3c2c70845c515c51ce85b7de,16989233000000000000000
2021-12-31T23:00:00+00:00,\x5974d0d1514a5ad7dd7fe5840bd599df443ae98d,\x97b65710d03e12775189f0d113202cc1443b0aa2,76258943886768937170
2021-12-31T23:00:00+00:00,\x0dcd9ebd95617c1f788187d8f1e2c78c56840cad,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0
2021-12-31T23:00:00+00:00,\xa4db96170cb1bcbb202407afb97b1d9bffab70c9,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,297879887679270000000000
2021-12-31T23:00:00+00:00,\xeaa0aecd1e7466bdfcd5ff221d58c8950f1dbf73,\x8f3470a7388c05ee4e7af3d01d8c722b0ff52374,0
2021-12-31T23:00:00+00:00,\x618053efb676498529f274a02e6975ab04366a20,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\xe534462ffa45fe5c46916aaf07fbecbd72bbabc2,\x3b484b82567a09e2588a13d54d032153f0c0aee0,0
2021-12-31T23:00:00+00:00,\x8114347d05180fa16c694938a94f149e7694cad6,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\xdc8f4163fda91d5c7b28cbbc82da46fcb55adc07,\x1b9baf2a3edea91ee431f02d449a1044d5726669,6337978200000000025764610
2021-12-31T23:00:00+00:00,\x877bed5504d9cfbc76f374b3fa8b4727117e68a7,\x0f5d2fb29fb7d3cfee444a200298f468908cc942,10596067710000000000
2021-12-31T23:00:00+00:00,\x399dd25a9260ebe4544b8655c2f02711e4ac5162,\xd528cf2e081f72908e086f8800977df826b5a483,3378645672123625005374
2021-12-31T23:00:00+00:00,\xa5e46943dbdaaed70db48a38ed18f3f6c10d40bc,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x1dc25dd8529dd3999478ca47caaf8029339370cf,\xdac17f958d2ee523a2206206994597c13d831ec7,218324927
2021-12-31T23:00:00+00:00,\x3b8ccd6a13340566c1110520294ba275e8f126dd,\x790685f94305790df954a319615f970e96fcb877,153542344208434893771
2021-12-31T23:00:00+00:00,\x90c7b653da22751b0730f963a7027549f28e3c29,\x34be5b8c30ee4fde069dc878989686abe9884470,109731102788204972846
2021-12-31T23:00:00+00:00,\x148b5264c794a85635d981c437e9843809eb444f,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\xab70908679d22f6659ad2b71b7197f1738c37872,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\xfb28db44c63eb895401c457d0d6f33bb8d130dcd,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\xb038fd84d0791588afccbc9b8f2ca7b26a369b7e,\x040a856f2c59bb49166210a54a55d0b2599b46d8,0
2021-12-31T23:00:00+00:00,\x621cec06492ad203d4aed62179dc13bec313fb9a,\x4e15361fd6b4bb609fa63c81a2be19d873717870,155240716956284361174
2021-12-31T23:00:00+00:00,\x5ee9e6099866161f9f857843dff38755a87dd322,\x514910771af9ca656af840dff83e8264ecf986ca,0
2021-12-31T23:00:00+00:00,\x6e1829775c82d415fc66d3fe0e5625e2f6c3df88,\x143105db7497ac61a3ad1c42689389dcbe0fcf6a,2017886302297076382
2021-12-31T23:00:00+00:00,\xe2909361de9db03cd34314a9d656ff2493402e35,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,100000000
2021-12-31T23:00:00+00:00,\x32dab2137c36c534be2a54b69d2df3c5ffd49a52,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\x79da8e190063ed1e6f1fc896dc2a249ec761dee0,\x3c4b6e6e1ea3d4863700d7f76b36b7f3d3f13e3d,3785745546
2021-12-31T23:00:00+00:00,\x3a883ba0bbf17260d7228e80b36ec1ca75d446ad,\x34a9ccab22cbbdbeb1db9d7fd5e12df24e9435ec,1148995772302
2021-12-31T23:00:00+00:00,\x13e97e59ad91c69d21d6f235538386e72cfff04e,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,574638111876298
2021-12-31T23:00:00+00:00,\x7e3f4949f786a9a7263b3018ee761af1c5c86063,\x3b484b82567a09e2588a13d54d032153f0c0aee0,0
2021-12-31T23:00:00+00:00,\x8f106317987c91b06d639f96e3f8f3bab5ec6272,\x505b5eda5e25a67e1c24a2bf1a527ed9eb88bf04,9858000000000000000000
2021-12-31T23:00:00+00:00,\x4ae1ab2480845f827feb00db2ba36be0fb3350e3,\x6bba316c48b49bd1eac44573c5c871ff02958469,842287005927552352659404
2021-12-31T23:00:00+00:00,\xbebd77a2afb8fb012204959276a0f24a3aa902fc,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\xa1ae670fed7f6ee1f6182b74973b699c5fd6c4fd,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,158525801590000000000
2021-12-31T23:00:00+00:00,\xd9caba10320191ed79fe8480ad125ccc74feff86,\x0f5d2fb29fb7d3cfee444a200298f468908cc942,22000000000000000000
2021-12-31T23:00:00+00:00,\xff1f6b0279d6568ff07c26dc43980c1f8253bcdb,\x15d4c048f83bd7e37d49ea4c83a07267ec4203da,0
2021-12-31T23:00:00+00:00,\x46e578c0da18306e4428ab90be0ab025459b1d06,\x3301ee63fb29f863f2333bd4466acb46cd8323e6,213770040378226520909125926
2021-12-31T23:00:00+00:00,\xdd980d1ddedbfd5e88429dd9328e8ca7f2ee976c,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\x8f8c543f27e7269374e40a38792007ea71bedda3,\x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,1037770000000000000000
2021-12-31T23:00:00+00:00,\x27edeb3c8bd0544f08a82e0ef9e94d2090838074,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0
2021-12-31T23:00:00+00:00,\xa25207bb8f8ec2423e2ddf2686a0cd2048352f3e,\x3b484b82567a09e2588a13d54d032153f0c0aee0,0
2021-12-31T23:00:00+00:00,\x61e697090effab4ddd840a858db742450ebc060f,\x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0
2021-12-31T23:00:00+00:00,\xcc7b9687deb74920f282a0221afdb64641fc9733,\x3b484b82567a09e2588a13d54d032153f0c0aee0,6593514213800000000000000
2021-12-31T23:00:00+00:00,\x7394e15c5f617eacdb3f73bc379fcca71f15188e,\x7240ac91f01233baaf8b064248e80feaa5912ba3,0
2021-12-31T23:00:00+00:00,\xf22e471064efbd031a9dd864b543ca17b21b57e8,\xf680429328caaacabee69b7a9fdb21a71419c063,0
2021-12-31T23:00:00+00:00,\x9ab9da65f62def05e8b9d908dfdacfd997c6b92c,\xd533a949740bb3306d119cc777fa900ba034cd52,178157760040000000000
2021-12-31T23:00:00+00:00,\x5e71199f2ab98ddbb12a914fbbd61aa1ed574514,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x745e8bda1cdb0c90da9e42a54983341f1dbdcc5a,\x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,0
2021-12-31T23:00:00+00:00,\xa3db7fcec59be9ae8e29989e956d32d8c3a85ec5,\x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,200000000000000000000000000
2021-12-31T23:00:00+00:00,\xec6e4d645d4975d9bf63a34c83fa133570c60191,\x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0
2021-12-31T23:00:00+00:00,\x841d8614a8152fb3fdd8ffa994be5af582066f00,\xdac17f958d2ee523a2206206994597c13d831ec7,200000000
2021-12-31T23:00:00+00:00,\x386c75c57e9e3cdc5250776659825da3e8fb471e,\x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0
2021-12-31T23:00:00+00:00,\x7834536fbb3c8a8a00fe867317daa0535c3eea05,\x3b484b82567a09e2588a13d54d032153f0c0aee0,0
2021-12-31T23:00:00+00:00,\x68fddc573e3bcf548c0749338f01b7aceed3ac95,\xdac17f958d2ee523a2206206994597c13d831ec7,5002784
2021-12-31T23:00:00+00:00,\x92eb2a2362283f8d6cddeace087dacf889e16bed,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,100000000
2021-12-31T23:00:00+00:00,\x93d338f4c5433dac3df02ae7a5431cc0ca320f89,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\xf94a52e13b4405ef9b576b1934eec80553e13905,\xdac17f958d2ee523a2206206994597c13d831ec7,49936657
2021-12-31T23:00:00+00:00,\x1bfaaf82da60ec7ece04cd21691cd31b05d7c157,\xb84c45174bfc6b8f3eaecbae11dee63114f5c1b2,0
2021-12-31T23:00:00+00:00,\x399dd25a9260ebe4544b8655c2f02711e4ac5162,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\x84f01e0543e82e85d92d60014f6cbceaaeda2bde,\xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,179275726
2021-12-31T23:00:00+00:00,\x90a4d1bc28ce22f59c766af852825252cf72d640,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\xdf42094ca10a87959b047ed3c51834cebbeae6fa,\x6fc13eace26590b80cccab1ba5d51890577d83b2,9328276024870000000000
2021-12-31T23:00:00+00:00,\xa3ee91aba39f8e42853e5a2bf8d0f0f5906f7a00,\xdac17f958d2ee523a2206206994597c13d831ec7,514204481
2021-12-31T23:00:00+00:00,\xf046291ca7eee2501781a3b743283e36bcb95091,\x34a9ccab22cbbdbeb1db9d7fd5e12df24e9435ec,1010673276883
2021-12-31T23:00:00+00:00,\x98f586109779f0d632fa6ef6e2a6411e7c6683f5,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,32103310840000000000
2021-12-31T23:00:00+00:00,\xa05b40b24aaa2ebc2e78bc6467fd3149bf61f53b,\x6bba316c48b49bd1eac44573c5c871ff02958469,417222082753281923942268
2021-12-31T23:00:00+00:00,\x823cca638191e4799b7ca553bfacd604855469fe,\x3dd98c8a089dbcff7e8fc8d4f532bd493501ab7f,508000000000
2021-12-31T23:00:00+00:00,\x40ff397c7c1d7b75d31b4ca9fbc8a86b0b3a1f98,\xca7b3ba66556c4da2e2a9afef9c64f909a59430a,5415849193897987528918
2021-12-31T23:00:00+00:00,\x2481ce2376f6ef68834e55de967e5f764c006d95,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\x330aafa19144045661a8398ec66a1605257bc727,\x4c19596f5aaff459fa38b0f7ed92f11ae6543784,65725000000
2021-12-31T23:00:00+00:00,\x76a7b89d99793e7b16e8f46bd2d2c6ccf0a7f6ef,\x612c393dace91284dafc23e623aab084fa0ffa64,0
2021-12-31T23:00:00+00:00,\x35a74cf36c28e10100b68a3d75c03c3d18a3400a,\xdbdb4d16eda451d0503b854cf79d55697f90c8df,0
2021-12-31T23:00:00+00:00,\xb227514c69b8c82a96882e9e645deac72eca96c9,\x3b484b82567a09e2588a13d54d032153f0c0aee0,1991080495100000000000000
2021-12-31T23:00:00+00:00,\xbd98cc9e3c47a9cc9e438e5a16b2270361d41d7e,\xdac17f958d2ee523a2206206994597c13d831ec7,286724032
2021-12-31T23:00:00+00:00,\xd8825ec9be39ec95d992a4b35d215eac69bcc195,\x0f5d2fb29fb7d3cfee444a200298f468908cc942,0
2021-12-31T23:00:00+00:00,\xf15b8476c646048e90af86646b78875361e279da,\x42bbfa2e77757c645eeaad1655e0911a7553efbc,0
2021-12-31T23:00:00+00:00,\x033c2aeaa860135976834c8ae98d293c7b536287,\xaf6f6abf18d2cc611921e6a683164efaa9165b43,6784481222347287854
2021-12-31T23:00:00+00:00,\xfc267ee6747f19b51169eb81214cbde4dd13a749,\xf99d58e463a2e07e5692127302c20a191861b4d6,0
2021-12-31T23:00:00+00:00,\x125e920fcdab205c413cdd5d06b753d287da2f99,\x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,0
2021-12-31T23:00:00+00:00,\xd53c9fedcc95187307908d659846a443cb1e7350,\x8207c1ffc5b6804f6024322ccf34f29c3541ae26,4108192975
2021-12-31T23:00:00+00:00,\xb5e567286b781481afdee33271ad8424cdc1c135,\x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0
2021-12-31T23:00:00+00:00,\xb0371148b2901f9996ac3b51a52707bb677030c8,\x50d1c9771902476076ecfc8b2a83ad6b9355a4c9,2536313770000000000
2021-12-31T23:00:00+00:00,\xb99d87d9a539f3a2ab7353bfb39f0176ecb551b7,\x8f8221afbb33998d8584a2b05749ba73c37a938a,0
2021-12-31T23:00:00+00:00,\x8c900cecb0887d33d4f655399c24a87d80fae182,\x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0
2021-12-31T23:00:00+00:00,\x7cd1c14bea71f30a3b51f4f6f5d618e46fd2e8ab,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x343d58cee7e10ccf413adebb3a649743f3b4beba,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\x35f83e84220f87c9d9ef692c245cd7dc9d0d7489,\x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0
2021-12-31T23:00:00+00:00,\x0000000000000000000000000000000000000000,\x7ea88f67cf8b5169e13bd2bd7f18c1fb5f32db57,-1000000000000000000000000000000
2021-12-31T23:00:00+00:00,\xb7f83e7eb9a4c19d676cb72231c560fec0be0b31,\x3b9be07d622accaed78f479bc0edabfd6397e320,120000000000000000974
2021-12-31T23:00:00+00:00,\x4423ededfc767b441c93de898f3d9d1d650a768b,\x1b9baf2a3edea91ee431f02d449a1044d5726669,1209396486417764216150800
2021-12-31T23:00:00+00:00,\xa481ac4106f11aa35e3b7f52a80809a5d47e1e94,\xf2ee18d33bf5f9cd1ccb917c1ccecd8908231247,20185211400312255330551
2021-12-31T23:00:00+00:00,\x5033ef3225f24bdb62194fe74c01b458df19b782,\x8290333cef9e6d528dd5618fb97a76f268f3edd4,9584792446660000000000
2021-12-31T23:00:00+00:00,\x3797d4e00998c0a4f11e08d2f1a9dcdb53cacda8,\xc42209accc14029c1012fb5680d95fbd6036e2a0,25398615885707095908950
2021-12-31T23:00:00+00:00,\x871bc2a771d61f829d1e5141a2f36b53cb11dfea,\x41e5560054824ea6b0732e656e3ad64e20e94e45,57325654672
2021-12-31T23:00:00+00:00,\x5f3f808f06ac308bf7aa7c2db01bc7b0a7b7f01c,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\xe848d39cc3f88fadfc20e3e4ec34c69a78e5fd5e,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x99adb7e1e316a0dcd3f5b4c5aac6d0bca83e29df,\xcf3c8be2e2c42331da80ef210e9b1b307c03d36a,0
2021-12-31T23:00:00+00:00,\xb918e7abf0cb7a78b0d2a0750e887d72d349d037,\x3b484b82567a09e2588a13d54d032153f0c0aee0,0
2021-12-31T23:00:00+00:00,\xc3697181a82d6a0f6c9fc1b775cbd4b293d3aedd,\x3b484b82567a09e2588a13d54d032153f0c0aee0,0
2021-12-31T23:00:00+00:00,\x05a350f9369d253b225500cb300218b61bc6a97c,\x64aa3364f17a4d01c6f1751fd97c2bd3d7e7f1d5,0
2021-12-31T23:00:00+00:00,\x63653bc09e124e268547a6ca48e32b9274beebf2,\x3b484b82567a09e2588a13d54d032153f0c0aee0,0
2021-12-31T23:00:00+00:00,\x91f03fe9faf4826edb76360d0992a3d0e3ee1b38,\x514910771af9ca656af840dff83e8264ecf986ca,10000000000000000
2021-12-31T23:00:00+00:00,\x87b54120310e13eaf3ccef1393f973910da7922f,\x3845badade8e6dff049820680d1f14bd3903a5d0,7518729030000000000
2021-12-31T23:00:00+00:00,\x1bf41dbb33e962d17aacb215076dfb2a51db95fa,\x3b484b82567a09e2588a13d54d032153f0c0aee0,1404165449500000000000000
2021-12-31T23:00:00+00:00,\x7cbe5e81e6830dc749295ac3cf0c09bc66f8dc8e,\xdac17f958d2ee523a2206206994597c13d831ec7,121414258
2021-12-31T23:00:00+00:00,\x29d61b98f197adcd3b0aa21c490936f3aa3c5c7c,\xf7a0383750fef5abace57cc4c9ff98e3790202b3,597989625114641009184
2021-12-31T23:00:00+00:00,\x0c735b2198423a0a0fea45b0d6d60fe72b773139,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x83bd8f51bf6df65e357eeaeafb1ad2172e2145b6,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\x7febbe1985a462811a8bafef60d16970ab6457e7,\xd533a949740bb3306d119cc777fa900ba034cd52,212000000000000000000
2021-12-31T23:00:00+00:00,\x95b405e88357d6ebd0d59249f609d80dd1ec95dc,\xd26114cd6ee289accf82350c8d8487fedb8a0c07,187187710000000000000
2021-12-31T23:00:00+00:00,\x29f745a04e70b9d6dad1eab8c3155aad4024b8fe,\xd3e4ba569045546d09cf021ecc5dfe42b1d7f6e4,1841248400000000000000
2021-12-31T23:00:00+00:00,\x16a412c978d4b2c5ab9d99f02f19ba7b1d12b52c,\xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,2384013292
2021-12-31T23:00:00+00:00,\xaa6a8e07162ff67c7bc1a66afe254f49ae429470,\x3b484b82567a09e2588a13d54d032153f0c0aee0,4736577604200000000000000
2021-12-31T23:00:00+00:00,\x250ea0b78ba42041ccb1cba4f751b0ac743b182d,\x9f9b472b4b2e98068e89343c349703f8797e5ad1,4299919316654508468
2021-12-31T23:00:00+00:00,\x89d7acba943ca0d698c5191d248f5e2eb476a738,\xa1faa113cbe53436df28ff0aee54275c13b40975,404352200000000000000
2021-12-31T23:00:00+00:00,\x99f1d5621080434cedec8a51d9878084847b26d2,\x155040625d7ae3e9cada9a73e3e44f76d3ed1409,10790150564462391753789
2021-12-31T23:00:00+00:00,\x4aeaa06a7979c68469a45f9901950efe912a5952,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\x206cc6a7f3e019c9fb10bc76b0cb13403e22f1c7,\x4691937a7508860f876c9c0a2a617e7d9e945d4b,0
2021-12-31T23:00:00+00:00,\xed2fdcdca28a1af6674a012a0256ec7eb650a065,\x5a35a6686db167b05e2eb74e1ede9fb5d9cdb3e0,0
2021-12-31T23:00:00+00:00,\x716a795736441fe1d09dd71df6f1f4b7b9475c7b,\x1b9baf2a3edea91ee431f02d449a1044d5726669,8325498585845850128811927
2021-12-31T23:00:00+00:00,\x00849103b90649f0f0323379061313c4bc5c1f7d,\x595832f8fc6bf59c85c527fec3740a1b7a361269,0
2021-12-31T23:00:00+00:00,\xa3319a5fc74fb6af88246935e32f4baa7fdf09b4,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x15000113633d518d07c410efd0e79f99ed5ff5a9,\x15d4c048f83bd7e37d49ea4c83a07267ec4203da,8974100000
2021-12-31T23:00:00+00:00,\xed3fa506d4881c2d0848b44209192d53745def79,\x6ce87626d040cb601451a1ca35f6f36ccd47a16d,5507025993071525178772665639
2021-12-31T23:00:00+00:00,\x1c248a77d64e255f5da8339a80676ed9da279477,\xab167e816e4d76089119900e941befdfa37d6b32,34106944012596665003420969
2021-12-31T23:00:00+00:00,\x9c01be1a1d04bb4db8a0ceb5d3c1080f36353591,\x467bccd9d29f223bce8043b84e8c8b282827790f,10936412
2021-12-31T23:00:00+00:00,\x932519b03facfb17e2553749995b057328caa37b,\x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0
2021-12-31T23:00:00+00:00,\x2a140f5008ca936345444156b545f9e9ffd4e13b,\x66d28cb58487a7609877550e1a34691810a6b9fc,134255731178
2021-12-31T23:00:00+00:00,\x041575b699e05dcf0480717acaec05c873f4260f,\x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,1119
2021-12-31T23:00:00+00:00,\x18ec843e3bc81b9f644db58023effe754f2e284b,\xab167e816e4d76089119900e941befdfa37d6b32,11031550684226002233063101
2021-12-31T23:00:00+00:00,\x4043b7bd0d581dc9095d80c73177434c39b0675b,\x0ab87046fbb341d058f17cbc4c1133f25a20a52f,373991037594770
2021-12-31T23:00:00+00:00,\x788efba2ede4fc0ab654d99adc55a020bbb9cb2b,\xd2320df6602b5d0baea496d2697291a2264150a4,152768780000000000000000
2021-12-31T23:00:00+00:00,\x3a1a46bef3f833eec4ac23f3062e20b4d27f9e34,\x0d8775f648430679a709e98d2b0cb6250d2887ef,218757000000000000000
2021-12-31T23:00:00+00:00,\x41136b8f1d327ac618a686e6d9b270cdb0ba6178,\xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,0
2021-12-31T23:00:00+00:00,\xbb9fe7fc7e80002e3e9315eaf2d53d1cb571dcc4,\xc18360217d8f7ab5e7c516566761ea12ce7f9d72,831683850000000000
2021-12-31T23:00:00+00:00,\x28833367e4fcc256d363734a15bccd4add905c47,\x090185f2135308bad17527004364ebcc2d37e5f6,6947636887060000000000
